20160125_151014;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
54736984;0.034;25.503;3.979;4.182;31.1;31.4;31.3;31.3;0.88;12.47;12.55;12.57;
54736994;0.034;24.955;4.106;4.368;31.1;31.4;31.3;31.3;0.88;12.47;12.55;12.57;
54737004;0.034;25.644;4.169;4.345;31.1;31.4;31.3;31.3;0.88;12.47;12.55;12.57;
54737014;0.034;25.459;3.959;4.194;31.1;31.4;31.3;31.3;0.88;12.47;12.55;12.57;
54737024;0.034;25.266;3.896;4.127;31.1;31.4;31.3;31.3;0.88;12.47;12.55;12.57;
54737034;0.034;25.231;3.959;4.186;31.1;31.4;31.3;31.3;0.88;12.47;12.55;12.57;
54737044;0.034;25.310;3.951;4.171;31.1;31.4;31.3;31.3;0.88;12.47;12.55;12.57;
54737054;0.034;25.487;3.914;4.133;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737064;0.034;24.583;4.473;4.672;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737074;0.034;24.212;4.516;4.748;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737084;0.034;25.112;4.160;4.403;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737094;0.034;25.396;4.096;4.316;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737104;0.034;25.231;3.886;4.078;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737114;0.034;25.614;3.902;4.141;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737124;0.034;25.507;3.878;4.082;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737134;0.034;25.696;4.048;4.284;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737144;0.034;25.669;3.902;4.129;31.1;31.4;31.2;31.4;0.89;12.50;12.58;12.60;
54737154;0.034;25.688;4.076;4.300;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737164;0.034;25.029;4.247;4.466;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737174;0.034;25.712;4.124;4.356;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737184;0.034;25.562;4.056;4.280;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737194;0.034;25.527;4.056;4.257;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737204;0.034;25.321;4.080;4.308;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737214;0.034;25.400;4.092;4.284;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737224;0.034;25.495;4.052;4.269;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737234;0.034;25.586;3.977;4.205;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737244;0.034;25.116;4.148;4.383;31.1;31.4;31.2;31.4;0.88;12.50;12.58;12.59;
54737254;0.034;25.442;3.945;4.176;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737264;0.034;25.462;4.005;4.188;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737274;0.034;25.561;3.914;4.129;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737284;0.034;25.395;4.025;4.264;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737294;0.034;25.419;4.021;4.268;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737304;0.034;25.454;4.052;4.268;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737314;0.034;24.969;4.132;4.398;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737324;0.034;25.127;3.993;4.220;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737334;0.034;25.379;3.918;4.149;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737344;0.034;25.281;3.902;4.161;31.1;31.4;31.2;31.3;0.89;12.49;12.58;12.61;
54737354;0.033;24.526;4.889;5.085;31.1;31.5;31.2;31.3;0.87;12.54;12.64;12.63;
54737364;0.033;25.053;3.961;4.191;31.1;31.5;31.2;31.3;0.87;12.54;12.64;12.63;
54737374;0.033;25.401;4.144;4.330;31.1;31.5;31.2;31.3;0.87;12.54;12.64;12.63;
54737384;0.033;24.827;4.061;4.275;31.1;31.5;31.2;31.3;0.87;12.54;12.64;12.63;
54737394;0.033;25.215;3.925;4.124;31.1;31.5;31.2;31.3;0.87;12.54;12.64;12.63;
54737404;0.034;25.388;3.904;4.121;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737414;0.034;25.408;3.884;4.117;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737424;0.034;25.388;3.936;4.185;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737434;0.034;25.357;3.920;4.149;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737444;0.034;25.084;4.361;4.553;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737454;0.034;25.460;4.047;4.260;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737464;0.034;25.467;4.075;4.280;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737474;0.034;25.539;4.000;4.224;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737484;0.034;25.353;4.007;4.232;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737494;0.034;25.289;4.059;4.288;31.1;31.4;31.2;31.4;0.89;12.53;12.60;12.60;
54737504;0.034;23.050;3.635;3.731;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737514;0.034;21.861;3.619;3.719;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737524;0.034;21.952;3.592;3.679;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737534;0.034;22.085;3.592;3.695;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737544;0.034;21.963;3.651;3.735;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737554;0.034;22.003;3.659;3.743;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737564;0.034;21.971;3.698;3.782;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737574;0.034;21.959;3.671;3.739;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737584;0.034;22.011;3.679;3.739;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737594;0.034;21.963;3.710;3.774;31.1;31.4;31.2;31.4;0.89;12.47;12.55;12.58;
54737604;0.033;21.872;3.687;3.783;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737614;0.033;20.945;4.401;4.501;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737624;0.033;21.513;3.683;3.731;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737634;0.033;21.679;3.703;3.795;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737644;0.033;21.813;3.667;3.755;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737654;0.033;21.805;3.635;3.735;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737664;0.033;22.125;3.619;3.692;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737674;0.033;22.018;3.623;3.676;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737684;0.033;21.979;3.683;3.751;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737694;0.033;22.042;3.643;3.763;31.1;31.4;31.3;31.3;0.87;12.50;12.59;12.62;
54737704;0.035;21.906;3.714;3.792;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737714;0.035;21.941;3.690;3.748;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737724;0.035;21.953;3.690;3.764;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737734;0.035;21.922;3.714;3.784;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737744;0.035;21.819;3.698;3.780;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737754;0.035;21.764;3.678;3.752;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737764;0.035;21.792;3.622;3.740;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737774;0.035;21.902;3.634;3.724;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737784;0.035;21.922;3.602;3.673;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737794;0.035;21.906;3.654;3.720;31.1;31.4;31.2;31.3;0.90;12.46;12.60;12.61;
54737804;0.034;22.053;3.653;3.740;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737814;0.034;22.025;3.681;3.764;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737824;0.034;22.049;3.681;3.736;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737834;0.034;22.101;3.657;3.732;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737844;0.034;22.065;3.717;3.792;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737854;0.034;21.590;3.903;4.002;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737864;0.034;21.123;4.233;4.311;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737874;0.034;21.665;3.681;3.720;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737884;0.034;21.879;3.685;3.748;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737894;0.034;21.808;3.637;3.720;31.1;31.4;31.2;31.3;0.89;12.53;12.61;12.61;
54737904;0.037;21.993;3.581;3.675;31.1;31.4;31.3;31.4;0.93;12.51;12.58;12.63;
54737914;0.037;22.013;3.592;3.710;31.1;31.4;31.3;31.4;0.93;12.51;12.58;12.63;
54737924;0.037;21.993;3.660;3.754;31.1;31.4;31.3;31.4;0.93;12.51;12.58;12.63;
54737934;0.037;21.977;3.632;3.734;31.1;31.4;31.3;31.4;0.93;12.51;12.58;12.63;
54737944;0.037;22.013;3.692;3.778;31.1;31.4;31.3;31.4;0.93;12.51;12.58;12.63;
54737954;0.034;22.026;3.686;3.744;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54737964;0.034;21.963;3.702;3.800;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54737974;0.034;21.955;3.662;3.772;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54737984;0.034;21.785;3.702;3.780;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54737994;0.034;21.817;3.690;3.772;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54738004;0.034;21.951;3.626;3.689;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54738014;0.034;21.983;3.583;3.665;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54738024;0.034;21.975;3.646;3.720;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54738034;0.034;22.010;3.646;3.732;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54738044;0.034;21.975;3.670;3.788;31.1;31.5;31.2;31.3;0.89;12.50;12.60;12.61;
54738054;0.034;22.070;3.677;3.771;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738064;0.034;21.987;3.661;3.783;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738074;0.034;21.980;3.681;3.791;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738084;0.034;20.960;4.437;4.572;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738094;0.034;21.497;3.570;3.680;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738104;0.034;21.734;3.693;3.783;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738114;0.034;21.699;3.649;3.728;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738124;0.034;21.632;3.605;3.732;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738134;0.034;22.023;3.566;3.688;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738144;0.034;21.999;3.629;3.747;31.1;31.4;31.2;31.3;0.89;12.52;12.57;12.66;
54738154;0.034;21.995;3.636;3.723;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738164;0.034;22.007;3.696;3.807;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738174;0.034;22.027;3.652;3.751;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738184;0.033;21.972;3.692;3.787;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738194;0.033;21.889;3.688;3.795;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738204;0.034;21.647;3.711;3.783;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738214;0.034;21.766;3.640;3.739;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738224;0.034;22.011;3.581;3.660;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738234;0.034;21.987;3.612;3.707;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738244;0.034;22.074;3.668;3.747;31.1;31.4;31.2;31.3;0.88;12.52;12.58;12.62;
54738254;0.038;22.044;3.693;3.770;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738264;0.038;22.012;3.685;3.742;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738274;0.038;22.032;3.689;3.770;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738284;0.038;22.024;3.697;3.770;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738294;0.038;20.852;4.424;4.521;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738304;0.038;21.584;3.645;3.695;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738314;0.038;21.632;3.665;3.750;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738324;0.038;21.660;3.645;3.762;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738334;0.038;22.067;3.597;3.679;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738344;0.038;22.028;3.617;3.707;31.1;31.4;31.3;31.3;0.94;12.54;12.61;12.63;
54738354;0.034;21.963;3.664;3.746;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738364;0.034;21.928;3.696;3.774;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738374;0.034;21.916;3.692;3.738;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738384;0.034;21.932;3.711;3.781;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738394;0.034;21.692;3.704;3.785;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738404;0.034;21.574;3.660;3.758;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738414;0.034;21.822;3.632;3.718;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738424;0.034;21.900;3.585;3.667;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738434;0.034;21.904;3.652;3.706;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738444;0.034;21.893;3.632;3.738;31.1;31.4;31.3;31.3;0.89;12.47;12.58;12.59;
54738454;0.034;22.001;3.660;3.742;31.1;31.4;31.2;31.4;0.88;12.51;12.58;12.63;
54738464;0.034;22.001;3.672;3.790;31.1;31.4;31.2;31.4;0.88;12.51;12.58;12.63;
54738474;0.034;21.890;3.707;3.798;31.1;31.4;31.2;31.4;0.88;12.51;12.58;12.63;
54738484;0.034;21.187;3.731;3.857;31.1;31.4;31.2;31.4;0.88;12.51;12.58;12.63;
54738494;0.034;21.740;3.676;3.750;31.1;31.4;31.2;31.4;0.88;12.51;12.58;12.63;
54738504;0.034;21.752;3.624;3.729;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738514;0.034;21.642;3.636;3.725;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738524;0.034;21.701;3.672;3.752;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738534;0.034;21.709;3.644;3.721;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738544;0.034;21.293;3.592;3.677;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738554;0.034;21.448;3.592;3.669;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738564;0.034;21.408;3.545;3.629;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738574;0.034;23.466;4.706;4.934;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738584;0.034;24.842;3.911;4.138;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738594;0.034;24.910;3.855;4.083;31.1;31.4;31.2;31.4;0.89;12.53;12.62;12.65;
54738604;0.034;25.192;3.792;4.034;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738614;0.034;25.224;3.831;4.078;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738624;0.034;24.655;4.053;4.273;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738634;0.034;22.882;3.764;4.022;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738644;0.034;22.818;3.768;4.010;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738654;0.034;23.340;3.704;3.947;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738664;0.034;23.206;3.756;3.994;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738674;0.034;22.743;3.796;3.907;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738684;0.034;21.479;3.859;3.963;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738694;0.034;21.468;3.637;3.732;31.1;31.4;31.3;31.3;0.89;12.51;12.57;12.66;
54738704;0.033;21.555;3.708;3.772;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738714;0.033;21.598;3.665;3.752;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738724;0.033;21.452;3.689;3.768;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738734;0.033;21.740;3.685;3.756;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738744;0.033;21.389;3.633;3.732;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738754;0.033;21.606;3.522;3.641;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738764;0.033;21.756;4.239;4.383;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738774;0.033;24.608;3.926;4.164;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738784;0.033;24.742;3.930;4.157;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738794;0.033;24.999;3.918;4.149;31.1;31.4;31.3;31.3;0.87;12.51;12.57;12.61;
54738804;0.034;24.752;3.910;4.117;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738814;0.034;23.897;4.009;4.185;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738824;0.034;22.470;3.846;4.042;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738834;0.034;22.616;3.834;4.038;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738844;0.034;22.785;3.759;3.975;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738854;0.034;22.190;3.838;3.955;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738864;0.034;21.619;3.700;3.785;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738874;0.034;21.170;3.533;3.618;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738884;0.034;21.560;3.501;3.567;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738894;0.034;22.569;4.092;4.252;31.1;31.4;31.2;31.4;0.89;12.48;12.58;12.60;
54738904;0.034;25.093;3.883;4.115;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54738914;0.034;24.824;3.835;4.075;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54738924;0.034;24.808;3.847;4.067;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54738934;0.034;22.460;3.847;3.900;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54738944;0.033;21.454;3.720;3.729;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54738954;0.034;23.869;3.954;4.175;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54738964;0.034;24.982;3.843;4.067;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54738974;0.034;24.674;3.755;4.004;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54738984;0.034;23.384;3.744;3.877;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54738994;0.034;21.489;3.624;3.666;31.1;31.4;31.2;31.4;0.88;12.50;12.62;12.64;
54739004;0.034;24.391;3.565;3.774;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739014;0.033;24.703;3.648;3.865;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739024;0.034;22.506;3.592;3.679;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739034;0.034;21.713;3.573;3.687;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739044;0.034;24.600;3.517;3.743;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739054;0.034;21.641;3.517;3.600;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739064;0.033;22.115;3.363;3.608;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739074;0.034;21.649;3.795;4.004;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739084;0.034;22.427;4.600;4.819;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739094;0.034;22.613;4.988;5.155;31.1;31.4;31.3;31.3;0.88;12.51;12.58;12.58;
54739104;0.034;21.539;4.572;4.795;31.1;31.5;31.2;31.3;0.89;12.49;12.57;12.59;
54739114;0.034;21.653;4.976;5.223;31.1;31.5;31.2;31.3;0.89;12.49;12.57;12.59;
54739124;0.034;21.377;4.945;5.159;31.1;31.5;31.2;31.3;0.89;12.49;12.57;12.59;
54739134;0.034;21.239;4.643;4.870;31.1;31.5;31.2;31.3;0.89;12.49;12.57;12.59;
54739144;0.034;20.722;4.505;4.740;31.1;31.5;31.2;31.3;0.89;12.49;12.57;12.59;
54739154;0.034;20.517;4.295;4.459;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739164;0.034;20.636;4.541;4.712;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739174;0.034;19.890;4.636;4.862;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739184;0.034;19.918;4.533;4.760;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739194;0.034;20.091;4.889;5.128;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739204;0.034;20.624;4.758;4.997;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739214;0.034;21.144;5.024;5.262;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739224;0.034;21.054;4.933;5.136;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739234;0.034;21.274;5.328;5.579;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739244;0.034;21.464;5.637;5.868;31.1;31.4;31.2;31.4;0.88;12.49;12.56;12.59;
54739254;0.034;21.503;5.534;5.747;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739264;0.034;20.850;5.446;5.692;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739274;0.034;20.589;5.009;5.241;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739284;0.034;20.356;4.006;4.257;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739294;0.034;20.118;5.044;5.305;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739304;0.034;19.220;4.953;5.225;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739314;0.034;19.145;5.216;5.460;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739324;0.034;19.121;4.802;5.018;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739334;0.034;19.102;5.120;5.373;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739344;0.034;18.999;5.076;5.325;31.1;31.4;31.2;31.3;0.89;12.53;12.62;12.67;
54739354;0.034;23.608;4.511;4.748;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739364;0.034;24.280;5.971;6.143;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739374;0.034;24.122;5.856;6.116;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739384;0.034;22.811;5.772;6.068;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739394;0.034;22.850;5.733;5.930;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739404;0.034;22.882;6.119;6.333;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739414;0.034;22.471;4.893;5.159;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739424;0.034;22.700;5.963;6.191;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739434;0.034;22.597;5.661;5.890;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739444;0.034;22.732;5.422;5.657;31.1;31.4;31.2;31.3;0.89;12.51;12.62;12.57;
54739454;0.034;22.811;6.512;6.738;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739464;0.034;22.831;5.540;5.723;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739474;0.034;23.548;3.409;3.672;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739484;0.034;22.276;3.687;3.899;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739494;0.034;21.765;3.361;3.616;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739504;0.034;22.125;3.711;4.022;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739514;0.034;21.765;3.334;3.604;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739524;0.034;22.105;3.433;3.692;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739534;0.034;22.323;3.421;3.696;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739544;0.034;18.991;3.417;3.668;31.1;31.4;31.3;31.3;0.89;12.55;12.59;12.66;
54739554;0.034;18.215;3.453;3.683;31.1;31.4;31.2;31.4;0.89;12.54;12.59;12.63;
54739564;0.034;18.294;3.437;3.707;31.1;31.4;31.2;31.4;0.89;12.54;12.59;12.63;
54739574;0.034;18.417;3.357;3.587;31.1;31.4;31.2;31.4;0.89;12.54;12.59;12.63;
54739584;0.034;21.972;3.627;3.861;31.1;31.4;31.2;31.4;0.89;12.54;12.59;12.63;
54739594;0.034;19.232;5.068;5.304;31.1;31.4;31.2;31.4;0.89;12.54;12.59;12.63;
54739604;0.034;22.107;5.965;6.249;31.1;31.4;31.2;31.4;0.89;12.54;12.59;12.63;
