20160122_154434;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56712606;0.033;7.663;3.298;3.525;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.58;
56712616;0.033;7.643;3.286;3.525;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.58;
56712626;0.034;7.679;3.298;3.537;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712636;0.034;7.668;3.278;3.533;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712646;0.034;7.664;3.282;3.517;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712656;0.034;7.679;3.302;3.541;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712666;0.034;7.679;3.282;3.541;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712676;0.034;7.699;3.306;3.537;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712686;0.034;7.648;3.282;3.517;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712696;0.034;7.691;3.302;3.529;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712706;0.034;7.687;3.310;3.509;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712716;0.034;7.668;3.286;3.521;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.62;
56712726;0.034;7.717;3.297;3.541;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712736;0.034;7.717;3.305;3.565;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712746;0.034;7.697;3.305;3.541;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712756;0.034;7.697;3.293;3.541;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712766;0.034;7.689;3.293;3.549;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712776;0.033;7.709;3.321;3.561;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712786;0.034;7.701;3.305;3.534;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712796;0.034;7.697;3.313;3.553;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712806;0.034;7.685;3.305;3.530;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712816;0.034;7.697;3.301;3.522;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.65;
56712826;0.033;7.674;3.309;3.523;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712836;0.034;7.674;3.293;3.527;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712846;0.034;7.662;3.313;3.547;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712856;0.033;7.654;3.297;3.551;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712866;0.033;7.678;3.297;3.543;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712876;0.034;7.678;3.289;3.554;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712886;0.033;7.698;3.313;3.554;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712896;0.034;7.702;3.273;3.547;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712906;0.033;7.678;3.317;3.531;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712916;0.033;7.666;3.301;3.535;31.1;31.3;31.2;31.1;0.88;12.54;12.63;12.64;
56712926;0.034;7.672;3.311;3.540;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56712936;0.034;7.668;3.315;3.528;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56712946;0.034;7.672;3.291;3.520;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56712956;0.034;7.672;3.307;3.512;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56712966;0.034;7.684;3.323;3.524;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56712976;0.034;7.696;3.307;3.520;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56712986;0.034;7.708;3.303;3.512;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56712996;0.034;7.700;3.299;3.520;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56713006;0.034;7.672;3.303;3.516;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56713016;0.034;7.680;3.307;3.536;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.59;
56713026;0.036;7.676;3.299;3.533;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713036;0.037;7.676;3.287;3.529;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713046;0.037;7.684;3.315;3.545;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713056;0.037;7.696;3.291;3.533;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713066;0.037;7.676;3.287;3.541;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713076;0.037;7.692;3.291;3.533;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713086;0.037;7.672;3.283;3.537;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713096;0.037;7.668;3.279;3.529;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713106;0.037;7.676;3.279;3.525;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713116;0.037;7.700;3.299;3.541;31.1;31.3;31.2;31.1;0.93;12.55;12.58;12.62;
56713126;0.034;7.679;3.303;3.511;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
56713136;0.034;7.664;3.279;3.515;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
56713146;0.034;7.683;3.283;3.527;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
56713156;0.033;7.675;3.283;3.531;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
56713166;0.034;7.672;3.287;3.515;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.60;
56713176;0.033;7.660;3.304;3.530;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713186;0.033;7.668;3.308;3.541;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713196;0.033;7.700;3.304;3.541;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713206;0.033;7.668;3.301;3.530;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713216;0.033;7.676;3.297;3.530;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713226;0.033;7.676;3.297;3.534;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713236;0.033;7.664;3.293;3.530;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713246;0.033;7.684;3.308;3.518;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713256;0.033;7.680;3.301;3.534;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713266;0.033;7.688;3.301;3.541;31.1;31.3;31.2;31.1;0.87;12.55;12.60;12.65;
56713276;0.034;7.692;3.298;3.541;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713286;0.034;7.696;3.290;3.553;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713296;0.034;7.692;3.282;3.526;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713306;0.034;7.684;3.286;3.538;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713316;0.034;7.672;3.294;3.526;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713326;0.034;7.696;3.318;3.553;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713336;0.034;7.700;3.282;3.541;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713346;0.034;7.684;3.322;3.534;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713356;0.034;7.696;3.278;3.545;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713366;0.034;7.720;3.294;3.553;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.65;
56713376;0.038;7.660;3.302;3.532;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713386;0.038;7.660;3.286;3.504;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713396;0.038;7.652;3.282;3.520;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713406;0.037;7.668;3.294;3.528;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713416;0.038;7.664;3.282;3.524;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713426;0.038;7.664;3.274;3.540;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713436;0.038;7.668;3.266;3.544;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713446;0.038;7.719;3.306;3.532;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713456;0.038;7.683;3.278;3.524;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713466;0.038;7.664;3.278;3.528;31.1;31.3;31.2;31.1;0.94;12.53;12.56;12.59;
56713476;0.034;7.786;3.310;3.519;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713486;0.034;7.659;3.310;3.547;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713496;0.034;7.671;3.306;3.539;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713506;0.034;7.643;3.290;3.543;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713516;0.034;7.694;3.306;3.531;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713526;0.033;7.675;3.314;3.554;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713536;0.034;7.659;3.302;3.523;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713546;0.034;7.691;3.302;3.558;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713556;0.034;7.663;3.306;3.539;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713566;0.034;7.667;3.322;3.539;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56713576;0.032;7.643;3.298;3.534;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713586;0.033;7.635;3.294;3.558;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713596;0.033;7.683;3.302;3.550;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713606;0.033;7.631;3.286;3.522;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713616;0.033;7.655;3.302;3.538;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713626;0.033;7.647;3.302;3.526;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713636;0.033;7.627;3.294;3.534;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713646;0.033;7.631;3.298;3.522;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713656;0.032;7.643;3.286;3.514;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713666;0.033;7.655;3.314;3.526;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.61;
56713676;0.037;7.646;3.303;3.536;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.63;
56713686;0.037;7.618;3.283;3.524;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.63;
56713696;0.037;7.650;3.299;3.528;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.63;
56713706;0.037;7.626;3.303;3.536;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.63;
56713716;0.037;7.654;3.287;3.532;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.63;
56713726;0.034;7.656;3.305;3.535;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713736;0.034;7.656;3.329;3.535;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713746;0.034;7.668;3.301;3.547;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713756;0.034;7.672;3.305;3.535;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713766;0.034;7.672;3.309;3.531;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713776;0.034;7.660;3.337;3.551;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713786;0.034;7.645;3.293;3.535;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713796;0.034;7.649;3.297;3.539;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713806;0.034;7.668;3.309;3.535;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713816;0.034;7.649;3.309;3.531;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.64;
56713826;0.034;7.642;3.290;3.533;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713836;0.034;7.670;3.278;3.533;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713846;0.034;7.638;3.294;3.537;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713856;0.034;7.646;3.290;3.553;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713866;0.034;7.618;3.298;3.533;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713876;0.034;7.658;3.294;3.521;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713886;0.034;7.654;3.290;3.525;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713896;0.034;7.642;3.318;3.545;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713906;0.034;7.694;3.294;3.537;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713916;0.034;7.710;3.294;3.537;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56713926;0.034;7.704;3.297;3.528;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56713936;0.034;7.688;3.305;3.536;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56713946;0.034;7.704;3.313;3.556;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56713956;0.034;7.696;3.293;3.552;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56713966;0.034;7.680;3.317;3.524;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56713976;0.034;7.680;3.305;3.540;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56713986;0.034;7.688;3.305;3.528;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56713996;0.034;7.688;3.313;3.528;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56714006;0.034;7.724;3.305;3.520;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56714016;0.034;7.692;3.301;3.532;31.1;31.3;31.2;31.1;0.89;12.60;12.63;12.63;
56714026;0.034;7.634;3.273;3.522;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714036;0.034;7.649;3.292;3.522;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714046;0.034;7.661;3.300;3.530;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714056;0.034;7.645;3.292;3.526;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714066;0.034;7.653;3.280;3.514;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714076;0.034;7.657;3.277;3.514;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714086;0.034;7.669;3.277;3.518;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714096;0.034;7.622;3.292;3.526;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714106;0.034;7.626;3.292;3.530;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714116;0.034;7.626;3.277;3.518;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.57;
56714126;0.034;7.662;3.294;3.548;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714136;0.034;7.634;3.290;3.528;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714146;0.034;7.670;3.310;3.548;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714156;0.034;7.670;3.298;3.552;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714166;0.034;7.650;3.302;3.556;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714176;0.034;7.670;3.298;3.548;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714186;0.034;7.686;3.290;3.548;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714196;0.034;7.658;3.302;3.548;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714206;0.034;7.650;3.294;3.552;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714216;0.034;7.670;3.318;3.520;31.1;31.3;31.2;31.1;0.89;12.54;12.62;12.66;
56714226;0.034;7.667;3.287;3.529;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.62;
56714236;0.034;7.663;3.299;3.533;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.62;
56714246;0.034;7.651;3.303;3.549;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.62;
56714256;0.034;7.671;3.295;3.541;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.62;
56714266;0.034;7.667;3.303;3.545;31.1;31.3;31.2;31.1;0.89;12.56;12.61;12.62;
56714276;0.035;7.727;3.311;3.536;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714286;0.035;7.664;3.327;3.528;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714296;0.035;7.644;3.283;3.504;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714306;0.035;7.672;3.315;3.528;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714316;0.035;7.648;3.311;3.532;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714326;0.035;7.644;3.307;3.540;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714336;0.035;7.632;3.307;3.540;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714346;0.035;7.640;3.303;3.532;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714356;0.035;7.628;3.299;3.548;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714366;0.035;7.656;3.311;3.516;31.1;31.3;31.2;31.1;0.90;12.53;12.64;12.63;
56714376;0.035;7.683;3.293;3.539;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714386;0.035;7.683;3.313;3.543;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714396;0.035;7.738;3.325;3.535;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714406;0.035;7.679;3.325;3.547;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714416;0.035;7.655;3.281;3.547;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714426;0.035;7.663;3.313;3.543;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714436;0.035;7.663;3.293;3.535;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714446;0.035;7.683;3.317;3.535;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714456;0.035;7.667;3.305;3.543;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714466;0.035;7.667;3.309;3.551;31.1;31.3;31.2;31.1;0.90;12.56;12.63;12.64;
56714476;0.034;7.661;3.279;3.536;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714486;0.034;7.669;3.303;3.536;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714496;0.034;7.653;3.311;3.528;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714506;0.034;7.641;3.299;3.524;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714516;0.034;7.681;3.315;3.536;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714526;0.034;7.685;3.287;3.544;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714536;0.034;7.641;3.311;3.536;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714546;0.034;7.673;3.279;3.536;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714556;0.034;7.649;3.283;3.520;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714566;0.034;7.705;3.307;3.536;31.1;31.3;31.2;31.1;0.89;12.57;12.61;12.63;
56714576;0.034;7.645;3.276;3.540;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714586;0.034;7.637;3.276;3.532;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714596;0.034;7.657;3.288;3.548;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714606;0.034;7.645;3.292;3.540;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714616;0.034;7.630;3.280;3.548;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714626;0.034;7.649;3.268;3.524;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714636;0.034;7.641;3.296;3.532;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714646;0.034;7.669;3.276;3.536;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714656;0.034;7.815;3.292;3.528;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714666;0.034;7.673;3.280;3.544;31.1;31.3;31.2;31.1;0.89;12.52;12.54;12.63;
56714676;0.033;7.668;3.298;3.537;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714686;0.033;7.645;3.294;3.533;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714696;0.034;7.652;3.274;3.541;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714706;0.034;7.672;3.302;3.521;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714716;0.034;7.676;3.282;3.545;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714726;0.034;7.652;3.294;3.517;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714736;0.033;7.660;3.306;3.533;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714746;0.033;7.708;3.302;3.513;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714756;0.034;7.684;3.282;3.533;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714766;0.034;7.676;3.294;3.533;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.62;
56714776;0.034;7.679;3.287;3.537;31.1;31.3;31.3;31.1;0.89;12.56;12.61;12.62;
56714786;0.033;7.663;3.295;3.517;31.1;31.3;31.3;31.1;0.89;12.56;12.61;12.62;
56714796;0.034;7.687;3.315;3.529;31.1;31.3;31.3;31.1;0.89;12.56;12.61;12.62;
56714806;0.034;7.679;3.295;3.517;31.1;31.3;31.3;31.1;0.89;12.56;12.61;12.62;
56714816;0.034;7.671;3.299;3.529;31.1;31.3;31.3;31.1;0.89;12.56;12.61;12.62;
56714826;0.034;7.642;3.311;3.537;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
56714836;0.033;7.674;3.311;3.529;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
56714846;0.034;7.666;3.283;3.533;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
56714856;0.033;7.682;3.267;3.529;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
56714866;0.034;7.686;3.295;3.529;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
56714876;0.033;7.666;3.279;3.535;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.60;
56714886;0.034;7.654;3.299;3.547;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.60;
56714896;0.034;7.650;3.267;3.535;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.60;
56714906;0.034;7.678;3.283;3.523;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.60;
56714916;0.033;7.662;3.307;3.519;31.1;31.3;31.2;31.1;0.88;12.54;12.58;12.60;
56714926;0.038;7.667;3.289;3.531;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56714936;0.038;7.694;3.301;3.519;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56714946;0.038;7.679;3.304;3.503;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56714956;0.038;7.706;3.297;3.539;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56714966;0.038;7.687;3.285;3.523;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56714976;0.038;7.687;3.285;3.515;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56714986;0.038;7.671;3.293;3.523;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56714996;0.038;7.667;3.285;3.531;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56715006;0.038;7.659;3.304;3.531;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56715016;0.038;7.687;3.297;3.523;31.1;31.3;31.2;31.1;0.94;12.56;12.60;12.60;
56715026;0.034;7.676;3.306;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715036;0.034;7.676;3.290;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715046;0.034;7.672;3.314;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715056;0.034;7.672;3.298;3.528;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715066;0.034;7.680;3.274;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715076;0.034;7.680;3.278;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715086;0.034;7.664;3.286;3.552;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715096;0.034;7.692;3.298;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715106;0.034;7.688;3.290;3.552;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715116;0.034;7.684;3.294;3.544;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.63;
56715126;0.034;7.683;3.294;3.531;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715136;0.034;7.675;3.294;3.539;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715146;0.034;7.672;3.318;3.523;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715156;0.034;7.664;3.298;3.554;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715166;0.033;7.660;3.314;3.551;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715176;0.034;7.664;3.290;3.547;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715186;0.033;7.691;3.286;3.554;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715196;0.034;7.707;3.318;3.519;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715206;0.034;7.668;3.310;3.523;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715216;0.033;7.679;3.298;3.547;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.64;
56715226;0.033;7.675;3.289;3.529;31.1;31.3;31.2;31.1;0.87;12.53;12.60;12.62;
