20160121_142029;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
51654632;4.271;22.750;4.140;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51654642;4.216;22.699;4.062;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51654652;4.121;22.707;3.983;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51654662;4.315;22.520;4.132;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51654672;4.358;22.481;4.203;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51654682;4.334;22.664;4.211;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51654692;4.125;22.672;3.979;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51654702;3.952;22.574;3.862;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
51654712;4.144;22.581;4.004;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654722;4.172;22.592;4.035;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654732;4.870;22.178;4.756;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654742;5.660;22.401;5.480;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654752;5.036;22.811;4.905;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654762;4.089;22.432;3.953;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654772;4.191;22.549;4.031;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654782;4.144;22.749;3.960;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654792;4.219;22.710;4.062;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654802;4.207;22.635;4.066;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
51654812;4.329;22.716;4.193;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654822;4.385;22.708;4.248;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654832;4.234;22.826;4.079;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654842;4.246;22.790;4.075;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654852;4.163;22.747;4.004;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654862;4.136;22.689;3.989;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654872;4.104;22.485;3.953;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654882;3.962;22.442;3.827;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654892;4.116;22.485;3.957;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654902;5.368;21.588;5.228;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.52;0.00;
51654912;4.146;22.514;3.991;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
51654922;4.256;22.584;4.113;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
51654932;4.327;22.643;4.203;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
51654942;4.327;22.733;4.183;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
51654952;4.252;22.804;4.097;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
51654962;4.223;22.730;4.089;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51654972;4.144;22.703;3.959;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51654982;4.100;22.656;3.955;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51654992;4.132;22.430;3.971;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51655002;3.986;22.399;3.814;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51655012;4.199;22.481;4.089;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51655022;4.155;22.672;4.006;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51655032;4.211;22.672;4.057;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51655042;4.262;22.570;4.112;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51655052;4.325;22.602;4.175;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51655062;4.291;22.662;4.142;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655072;4.197;22.709;4.076;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655082;4.213;22.720;4.060;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655092;4.130;22.623;3.927;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655102;4.087;22.584;3.931;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655112;3.976;22.339;3.810;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655122;3.965;22.343;3.806;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655132;4.173;22.428;4.009;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655142;4.165;22.654;4.001;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655152;4.216;22.639;4.080;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51655162;4.330;22.678;4.163;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655172;4.358;22.667;4.214;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655182;4.306;22.807;4.167;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655192;4.192;22.788;4.053;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655202;4.227;22.784;4.057;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655212;4.125;22.686;3.994;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655222;4.113;22.678;3.990;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655232;4.050;22.506;3.884;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655242;3.999;22.475;3.845;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655252;4.172;22.491;4.029;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
51655262;4.142;22.615;3.989;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655272;4.213;22.549;4.032;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655282;4.291;22.549;4.173;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655292;4.323;22.561;4.185;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655302;4.354;22.658;4.212;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655312;4.216;22.740;4.060;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655322;4.197;22.646;4.048;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655332;4.153;22.572;3.981;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655342;4.079;22.553;3.938;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655352;4.031;22.343;3.864;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
51655362;4.003;22.360;3.811;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655372;4.181;22.462;3.999;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655382;4.137;22.676;4.030;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655392;4.224;22.598;4.081;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655402;4.307;22.587;4.211;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655412;4.405;22.618;4.246;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655422;4.271;22.790;4.121;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655432;4.220;22.774;4.117;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655442;4.208;22.715;4.030;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655452;4.141;22.626;3.972;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655462;4.114;22.583;3.979;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655472;3.991;22.380;3.870;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655482;4.023;22.606;3.838;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655492;4.121;22.669;3.999;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655502;4.188;22.665;4.019;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.48;0.00;
51655512;4.229;22.472;4.064;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655522;4.347;22.499;4.181;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655532;4.402;22.347;4.271;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655542;4.264;22.596;4.072;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655552;4.209;22.651;4.072;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655562;4.217;22.554;4.083;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655572;4.064;22.616;3.908;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655582;4.134;22.534;3.951;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655592;5.263;21.460;5.107;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655602;3.953;22.160;3.806;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
51655612;4.220;22.385;4.013;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655622;4.228;22.396;4.044;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655632;4.283;22.435;4.130;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655642;4.315;22.599;4.134;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655652;4.275;22.708;4.114;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655662;4.216;22.685;4.099;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655672;4.200;22.763;4.056;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655682;4.181;22.677;3.997;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655692;4.066;22.669;3.915;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655702;4.090;22.642;3.970;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
51655712;3.979;22.502;3.836;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655722;5.205;22.815;5.045;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655732;4.298;22.381;4.149;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655742;4.263;22.522;4.098;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655752;4.168;22.612;4.028;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655762;4.239;22.858;4.133;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655772;4.235;22.753;4.071;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655782;5.067;23.222;4.908;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655792;4.223;22.792;4.075;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655802;4.125;22.733;3.996;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
51655812;4.705;21.943;4.521;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655822;4.014;22.239;3.819;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655832;4.026;22.298;3.913;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655842;4.066;22.193;3.937;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655852;4.089;22.271;3.941;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655862;4.291;22.516;4.137;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655872;4.310;22.735;4.149;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655882;4.287;22.790;4.125;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655892;4.223;22.704;4.043;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655902;4.231;22.751;4.062;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
51655912;4.241;22.754;4.060;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51655922;4.107;22.649;3.938;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51655932;4.016;22.610;3.860;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51655942;3.985;22.415;3.841;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51655952;4.032;22.271;3.884;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51655962;4.067;22.142;3.927;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51655972;4.087;22.356;3.934;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51655982;4.276;22.477;4.149;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51655992;4.288;22.676;4.142;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51656002;4.272;22.715;4.103;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
51656012;4.243;22.646;4.141;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656022;4.239;22.670;4.043;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656032;4.215;22.674;4.047;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656042;4.105;22.584;3.926;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656052;4.065;22.572;3.914;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656062;4.026;22.257;3.898;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656072;4.053;22.253;3.914;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656082;4.093;22.156;3.898;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656092;4.097;22.284;3.953;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656102;4.270;22.483;4.145;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
51656112;4.290;22.728;4.140;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51656122;4.262;22.724;4.125;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51656132;4.255;22.735;4.085;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51656142;4.243;22.661;4.054;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51656152;4.231;22.782;4.070;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51656162;4.044;22.605;3.897;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656172;4.024;22.516;3.893;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656182;4.020;22.283;3.850;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656192;4.024;22.248;3.885;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656202;4.067;22.116;3.897;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656212;4.123;22.302;4.014;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656222;4.311;22.450;4.154;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656232;4.323;22.710;4.150;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656242;4.252;22.644;4.084;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656252;4.241;22.644;4.068;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
51656262;4.231;22.808;4.093;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656272;4.211;22.804;4.022;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656282;4.089;22.683;3.896;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656292;4.014;22.683;3.900;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656302;4.053;22.402;3.861;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656312;4.049;22.374;3.900;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656322;4.105;22.222;3.955;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656332;4.105;22.597;3.947;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656342;4.278;22.890;4.136;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656352;4.298;22.824;4.148;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
51656362;4.277;22.738;4.123;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656372;4.293;22.531;4.131;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656382;4.277;22.601;4.158;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656392;4.198;22.788;4.017;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656402;4.072;22.734;3.934;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656412;4.076;22.609;3.930;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656422;5.293;21.323;5.165;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656432;4.119;21.972;3.934;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656442;4.155;22.101;4.005;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656452;4.107;22.409;3.966;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51656462;4.340;22.662;4.191;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656472;4.288;22.862;4.159;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656482;4.261;22.869;4.085;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656492;4.281;22.795;4.132;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656502;4.241;22.811;4.061;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656512;4.142;22.764;3.967;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656522;4.094;22.732;3.928;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656532;3.980;22.611;3.810;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656542;4.051;22.364;3.900;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656552;4.047;22.361;3.924;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.49;0.00;
51656562;4.112;22.445;4.022;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656572;4.329;22.504;4.199;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656582;4.341;22.590;4.234;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656592;4.219;22.754;4.069;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656602;4.227;22.785;4.085;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656612;4.294;22.668;4.120;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656622;4.254;22.527;4.116;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656632;4.199;22.488;4.026;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656642;3.914;22.570;3.775;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656652;3.954;22.613;3.791;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
51656662;3.990;22.541;3.863;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
51656672;4.807;22.946;4.670;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
51656682;4.416;22.541;4.219;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
51656692;4.278;22.404;4.184;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
51656702;5.652;21.192;5.477;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
51656712;4.275;22.399;4.099;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656722;4.259;22.513;4.106;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656732;4.295;22.481;4.146;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656742;4.263;22.657;4.134;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656752;4.133;22.700;3.962;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656762;4.259;22.743;4.079;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656772;4.062;22.727;3.923;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656782;4.015;22.548;3.868;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656792;4.129;22.591;3.962;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656802;4.598;22.649;4.447;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
51656812;4.295;22.521;4.176;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656822;4.252;22.513;4.128;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656832;4.134;22.552;3.979;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656842;4.173;22.431;4.050;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656852;4.142;22.428;3.995;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656862;4.130;22.634;3.995;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656872;4.197;22.708;4.050;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656882;4.236;22.642;4.132;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656892;4.165;22.689;4.007;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656902;4.102;22.634;3.944;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
51656912;4.092;22.442;3.969;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51656922;4.107;22.353;3.914;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51656932;4.276;22.399;4.128;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51656942;4.261;22.434;4.144;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51656952;4.158;22.473;4.015;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51656962;4.139;22.345;3.988;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51656972;4.143;22.380;3.984;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51656982;4.158;22.586;3.969;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51656992;4.174;22.621;4.035;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51657002;4.225;22.597;4.043;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.40;0.00;
51657012;4.129;22.718;3.974;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657022;4.070;22.628;3.951;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657032;4.125;22.546;4.021;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657042;4.098;22.433;3.951;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657052;4.259;22.515;4.104;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657062;4.208;22.605;4.076;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657072;4.196;22.542;4.080;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657082;4.129;22.480;3.974;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657092;4.153;22.472;4.010;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657102;4.149;22.671;4.029;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.50;0.00;
51657112;4.167;22.590;4.037;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657122;4.218;22.605;4.061;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657132;4.116;22.578;3.928;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657142;4.080;22.516;3.963;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657152;4.092;22.535;3.959;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657162;4.100;22.427;3.928;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657172;4.245;22.578;4.088;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657182;4.186;22.582;4.064;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657192;4.182;22.360;4.002;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657202;4.159;22.100;4.041;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
51657212;4.173;22.408;4.086;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
51657222;4.130;22.673;3.977;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
51657232;4.209;22.654;4.051;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
51657242;4.693;22.014;4.560;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
51657252;4.169;22.428;4.051;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
