20160121_141331;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
51233377;4.471;21.866;4.323;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.53;0.00;
51233387;4.144;21.991;3.968;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.53;0.00;
51233397;4.025;22.019;3.898;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.53;0.00;
51233407;3.986;22.015;3.799;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.53;0.00;
51233417;3.908;22.424;3.718;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233427;3.869;22.389;3.706;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233437;3.884;22.486;3.757;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233447;3.876;22.412;3.741;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233457;3.928;22.420;3.808;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233467;3.943;22.416;3.769;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233477;3.912;22.420;3.737;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233487;4.003;22.361;3.847;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233497;4.034;22.396;3.890;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233507;4.074;22.135;3.921;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.47;0.00;
51233517;3.935;21.979;3.812;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233527;3.978;21.995;3.793;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233537;3.903;22.390;3.738;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233547;3.864;22.472;3.703;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233557;3.947;22.437;3.750;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233567;3.891;22.507;3.722;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233577;3.955;22.476;3.750;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233587;3.959;22.491;3.773;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233597;3.899;22.484;3.726;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233607;3.978;22.402;3.824;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51233617;4.024;22.406;3.887;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233627;4.067;22.043;3.864;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233637;4.000;21.957;3.782;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233647;3.957;21.942;3.805;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233657;3.913;22.371;3.782;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233667;3.862;22.430;3.747;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233677;3.976;22.449;3.817;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233687;3.957;22.516;3.794;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233697;3.949;22.481;3.782;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233707;3.870;22.426;3.727;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
51233717;3.892;22.457;3.730;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233727;4.018;22.426;3.856;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233737;4.018;22.387;3.915;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233747;4.101;22.113;3.974;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233757;3.888;22.219;3.793;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233767;3.908;22.199;3.761;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233777;3.971;22.250;3.844;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233787;5.095;21.360;4.913;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233797;3.888;22.180;3.781;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233807;3.967;22.223;3.820;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.51;0.00;
51233817;3.993;22.241;3.878;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
51233827;3.946;22.464;3.808;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
51233837;3.875;22.460;3.725;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
51233847;4.033;22.456;3.859;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
51233857;4.025;22.511;3.882;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
51233867;4.026;22.229;3.858;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233877;3.919;22.198;3.776;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233887;3.943;22.291;3.772;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233897;3.895;22.377;3.744;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233907;3.895;22.451;3.744;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233917;3.959;22.201;3.768;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233927;3.982;22.198;3.823;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233937;3.982;22.155;3.827;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233947;3.943;22.369;3.815;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233957;3.860;22.428;3.678;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.48;0.00;
51233967;4.014;22.336;3.830;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51233977;3.990;22.336;3.838;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51233987;3.888;22.141;3.737;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51233997;3.896;22.207;3.748;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51234007;3.931;22.250;3.760;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51234017;3.888;22.355;3.697;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51234027;3.896;22.382;3.705;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51234037;4.037;22.215;3.900;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51234047;4.065;22.207;3.963;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51234057;3.959;22.114;3.846;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
51234067;3.897;22.564;3.762;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234077;3.873;22.505;3.742;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234087;3.917;22.451;3.789;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234097;3.925;22.431;3.754;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234107;3.957;22.325;3.785;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234117;4.055;22.333;3.910;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234127;4.036;22.392;3.887;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234137;3.964;22.490;3.828;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234147;3.945;22.478;3.808;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234157;4.051;22.392;3.891;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.46;0.00;
51234167;4.111;22.247;3.937;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234177;4.068;22.259;3.925;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234187;3.890;22.431;3.745;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234197;4.001;22.442;3.835;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234207;4.052;22.380;3.933;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234217;3.969;22.376;3.855;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234227;3.969;22.204;3.808;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234237;4.017;22.236;3.866;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234247;4.060;22.325;3.913;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234257;4.020;22.466;3.859;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.47;0.00;
51234267;3.937;22.488;3.793;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234277;4.036;22.331;3.919;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234287;4.111;22.323;3.954;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234297;4.151;22.304;4.009;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234307;3.985;22.585;3.875;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234317;4.001;22.503;3.816;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234327;4.052;22.472;3.879;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234337;4.040;22.417;3.856;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234347;3.949;22.296;3.789;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234357;3.941;22.488;3.785;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.51;0.00;
51234367;3.966;22.410;3.841;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51234377;3.942;22.259;3.826;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51234387;4.052;22.333;3.884;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51234397;3.946;22.084;3.818;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51234407;3.993;22.115;3.794;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
51234417;5.284;21.032;5.147;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234427;3.900;22.113;3.731;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234437;3.912;22.188;3.747;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234447;3.912;22.219;3.774;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234457;3.932;22.309;3.731;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234467;3.880;22.516;3.731;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234477;3.896;22.481;3.715;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234487;3.872;22.477;3.704;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234497;3.884;22.426;3.751;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234507;3.928;22.402;3.762;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
51234517;3.973;22.292;3.783;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234527;4.024;22.257;3.881;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234537;4.001;22.273;3.862;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234547;3.922;22.366;3.721;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234557;3.926;22.210;3.772;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234567;3.957;22.312;3.780;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234577;3.906;22.433;3.783;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234587;3.894;22.488;3.729;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234597;3.937;22.495;3.791;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234607;3.941;22.527;3.768;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
51234617;4.012;22.477;3.888;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234627;3.993;22.406;3.849;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234637;3.938;22.254;3.790;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234647;3.914;22.231;3.794;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234657;3.938;22.184;3.771;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234667;3.887;22.258;3.744;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234677;3.961;22.223;3.787;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234687;3.965;22.313;3.845;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234697;3.957;22.422;3.794;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234707;3.910;22.473;3.790;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
51234717;3.896;22.454;3.720;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234727;3.900;22.579;3.763;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234737;3.959;22.477;3.802;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234747;3.979;22.497;3.806;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234757;3.983;22.302;3.810;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234767;5.075;21.533;4.920;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234777;4.156;21.970;3.990;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234787;3.951;22.009;3.794;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234797;3.947;22.122;3.810;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234807;3.951;22.001;3.771;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
51234817;3.872;22.469;3.701;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234827;3.869;22.543;3.725;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234837;3.928;22.477;3.791;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234847;3.936;22.516;3.795;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234857;3.991;22.566;3.870;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234867;3.940;22.551;3.752;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234877;3.904;22.570;3.780;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234887;3.936;22.434;3.803;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234897;3.924;22.387;3.764;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234907;3.995;22.098;3.811;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
51234917;3.977;21.940;3.866;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
51234927;4.024;21.979;3.859;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
51234937;3.953;22.498;3.808;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
51234947;3.902;22.455;3.796;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
51234957;3.890;22.400;3.780;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
51234967;3.895;22.503;3.718;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51234977;3.935;22.515;3.797;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51234987;3.947;22.499;3.762;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51234997;3.939;22.499;3.805;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51235007;3.963;22.503;3.808;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51235017;4.026;22.425;3.879;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51235027;4.010;22.034;3.840;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51235037;3.963;22.034;3.832;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51235047;3.994;22.101;3.765;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51235057;3.895;22.448;3.699;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51235067;3.847;22.549;3.736;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235077;3.887;22.405;3.740;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235087;3.957;22.432;3.740;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235097;3.938;22.452;3.846;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235107;3.922;22.417;3.791;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235117;3.902;22.522;3.764;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235127;4.012;22.479;3.858;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235137;3.926;22.382;3.799;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235147;3.953;21.973;3.803;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235157;3.953;21.941;3.830;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.48;0.00;
51235167;3.967;22.052;3.823;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235177;3.880;22.501;3.679;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235187;3.876;22.485;3.718;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235197;3.912;22.458;3.788;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235207;3.880;22.485;3.698;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235217;3.991;22.493;3.792;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235227;3.932;22.513;3.768;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235237;3.876;22.454;3.729;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235247;3.955;22.411;3.749;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235257;3.928;22.438;3.792;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
51235267;3.952;22.075;3.800;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235277;3.964;22.047;3.816;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235287;4.019;22.110;3.866;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235297;3.869;22.517;3.745;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235307;3.869;22.533;3.714;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235317;3.901;22.486;3.737;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235327;3.913;22.525;3.776;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235337;3.976;22.537;3.784;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235347;3.917;22.611;3.757;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235357;3.885;22.576;3.749;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51235367;3.902;22.396;3.754;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235377;3.910;22.350;3.844;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235387;3.969;22.061;3.836;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235397;3.879;22.186;3.700;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235407;3.926;22.248;3.735;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235417;3.902;22.334;3.739;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235427;3.847;22.396;3.700;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235437;4.559;21.753;4.385;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235447;4.618;21.675;4.405;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235457;4.001;22.104;3.778;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.40;0.00;
51235467;3.943;22.305;3.748;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
51235477;3.943;22.363;3.768;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
51235487;3.919;22.504;3.736;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
51235497;3.927;22.504;3.772;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
51235507;3.919;22.293;3.780;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
51235517;3.891;22.174;3.791;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235527;3.919;22.303;3.780;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235537;3.891;22.443;3.764;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235547;3.919;22.490;3.772;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235557;3.950;22.431;3.803;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235567;3.887;22.392;3.783;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235577;3.930;22.147;3.830;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235587;3.887;22.186;3.744;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235597;3.903;22.159;3.764;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235607;3.907;22.404;3.776;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.48;0.00;
51235617;3.898;22.232;3.750;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235627;3.905;22.182;3.722;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235637;3.921;22.139;3.761;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235647;3.980;22.306;3.886;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235657;3.925;22.454;3.785;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235667;3.902;22.349;3.758;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235677;3.921;22.302;3.738;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235687;3.929;22.318;3.754;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235697;3.933;22.139;3.789;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235707;3.894;22.135;3.742;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.41;0.00;
51235717;3.932;22.139;3.782;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235727;3.893;22.283;3.739;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235737;5.129;21.311;5.049;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235747;3.908;21.987;3.809;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235757;3.991;22.197;3.872;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235767;4.053;22.244;3.923;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235777;3.991;22.298;3.884;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235787;3.853;22.353;3.731;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235797;3.889;22.271;3.762;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235807;3.912;22.298;3.754;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.45;0.00;
51235817;3.920;22.222;3.776;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235827;3.948;22.206;3.783;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235837;3.956;22.261;3.831;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235847;3.877;22.511;3.736;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235857;3.924;22.441;3.807;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235867;3.940;22.452;3.846;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235877;4.015;22.433;3.874;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235887;4.106;22.452;3.913;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235897;4.043;22.429;3.886;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235907;3.928;22.542;3.827;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.53;0.00;
51235917;3.937;22.362;3.798;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51235927;3.905;22.343;3.775;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51235937;3.909;22.156;3.724;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51235947;3.890;22.167;3.751;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51235957;3.925;22.210;3.759;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51235967;3.890;22.397;3.736;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51235977;3.882;22.409;3.720;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51235987;3.917;22.346;3.787;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
51235997;3.988;22.331;3.829;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
