20160125_153649;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56239449;4.092;22.211;3.940;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.49;0.00;
56239459;3.985;22.285;3.830;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.49;0.00;
56239469;4.001;22.297;3.814;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.49;0.00;
56239479;4.028;22.231;3.873;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.49;0.00;
56239489;3.866;22.231;3.728;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.49;0.00;
56239499;3.921;22.210;3.766;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239509;3.905;22.112;3.758;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239519;3.976;22.300;3.844;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239529;3.988;22.183;3.868;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239539;4.004;22.370;3.852;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239549;4.024;22.167;3.915;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239559;4.035;22.183;3.899;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239569;4.063;22.120;3.942;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239579;4.016;22.300;3.880;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239589;4.157;21.815;4.009;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56239599;4.147;21.767;3.983;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239609;3.919;21.592;3.745;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239619;3.864;21.686;3.702;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239629;3.891;21.697;3.749;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239639;3.848;21.717;3.671;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239649;4.048;21.546;3.886;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239659;4.076;21.573;3.928;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239669;4.119;21.273;3.944;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239679;3.993;21.915;3.831;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239689;3.970;21.896;3.827;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
56239699;3.977;22.242;3.838;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
56239709;3.922;22.183;3.755;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
56239719;3.941;22.195;3.826;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
56239729;3.870;22.230;3.704;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
56239739;3.850;22.124;3.677;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
56239749;4.052;21.705;3.911;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239759;3.978;21.607;3.837;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239769;4.154;21.241;3.994;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239779;4.323;20.531;4.214;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239789;4.103;21.892;3.955;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239799;4.111;22.033;3.974;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239809;4.068;22.103;3.963;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239819;4.092;22.321;3.947;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239829;4.005;22.392;3.860;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239839;4.021;22.236;3.892;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.50;0.00;
56239849;3.978;22.273;3.827;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239859;3.950;22.234;3.756;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239869;4.049;22.362;3.862;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239879;3.966;22.108;3.783;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239889;4.084;22.226;3.925;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239899;4.021;22.214;3.850;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239909;4.120;22.249;3.968;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239919;4.088;22.089;3.929;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239929;4.068;22.116;3.901;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239939;4.088;22.343;3.929;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56239949;4.044;22.400;3.875;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56239959;3.984;22.302;3.851;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56239969;4.004;22.251;3.871;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56239979;4.016;22.184;3.835;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56239989;4.004;22.317;3.883;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56239999;4.400;22.498;4.217;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56240009;4.004;22.196;3.851;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56240019;4.174;22.188;3.985;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56240029;4.075;22.235;3.926;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56240039;4.135;22.419;3.981;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.52;0.00;
56240049;4.012;22.092;3.837;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240059;4.067;22.158;3.896;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240069;4.020;22.275;3.892;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240079;4.056;21.953;3.927;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240089;4.182;21.762;3.998;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240099;3.961;22.127;3.818;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240109;3.981;22.104;3.865;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240119;4.040;22.026;3.923;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240129;4.441;19.990;4.263;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240139;4.040;21.688;3.888;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
56240149;4.137;22.110;3.962;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240159;4.082;22.121;3.935;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240169;4.034;22.180;3.888;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240179;4.093;22.313;3.876;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240189;4.074;22.320;3.919;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240199;3.971;22.235;3.798;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240209;3.959;22.277;3.771;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240219;3.955;22.117;3.790;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240229;4.034;22.227;3.872;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240239;3.963;22.215;3.818;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56240249;4.109;22.339;4.015;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240259;4.034;22.194;3.913;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240269;4.145;22.214;3.995;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240279;4.089;22.206;3.932;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240289;4.330;22.355;4.203;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240299;4.050;22.402;3.913;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240309;4.058;22.339;3.905;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240319;4.018;22.292;3.881;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240329;3.924;22.245;3.783;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240339;4.003;22.343;3.858;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56240349;3.966;22.254;3.770;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.50;0.00;
56240359;3.982;22.274;3.845;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.50;0.00;
56240369;4.061;22.336;3.947;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.50;0.00;
56240379;4.345;21.965;4.194;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.50;0.00;
56240389;4.444;21.672;4.296;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.50;0.00;
56240399;4.173;21.461;4.020;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240409;4.059;21.727;3.898;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240419;4.008;21.817;3.848;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240429;4.028;21.828;3.863;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240439;4.295;21.903;4.141;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240449;4.240;21.700;4.082;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240459;4.153;21.797;4.020;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240469;3.957;22.172;3.801;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240479;3.929;22.102;3.785;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240489;4.031;22.117;3.891;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56240499;4.020;21.921;3.846;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240509;4.095;21.984;3.955;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240519;4.079;21.964;3.904;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240529;4.115;21.824;3.936;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240539;4.559;21.855;4.385;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240549;4.288;21.502;4.123;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240559;4.359;20.682;4.186;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240569;3.879;21.249;3.717;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240579;3.859;21.591;3.690;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240589;3.883;21.478;3.709;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
56240599;3.878;21.367;3.704;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240609;3.929;21.398;3.755;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240619;3.988;20.868;3.833;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240629;4.024;20.743;3.853;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240639;3.961;20.837;3.814;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240649;3.965;20.931;3.779;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240659;3.902;20.915;3.720;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240669;3.898;20.938;3.724;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240679;3.937;21.110;3.767;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240689;3.858;21.445;3.701;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
56240699;3.961;21.122;3.836;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240709;3.957;21.645;3.773;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240719;3.926;21.235;3.754;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240729;3.997;21.301;3.828;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240739;3.973;21.629;3.801;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240749;4.013;21.251;3.844;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240759;3.985;21.301;3.813;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240769;3.969;21.008;3.813;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240779;3.906;21.641;3.730;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240789;3.894;21.434;3.722;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.51;0.00;
56240799;3.926;21.431;3.793;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240809;3.910;21.556;3.761;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240819;3.898;21.509;3.765;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240829;4.009;21.623;3.801;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240839;3.957;20.068;3.809;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240849;4.040;19.648;3.883;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240859;3.922;19.989;3.706;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240869;3.957;19.774;3.809;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240879;3.941;19.809;3.824;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240889;3.910;19.676;3.757;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.51;0.00;
56240899;3.854;20.030;3.685;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56240909;3.952;20.034;3.783;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56240919;4.035;19.968;3.892;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56240929;4.338;20.253;4.142;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56240939;3.936;20.077;3.771;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56240949;4.021;19.247;3.818;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56240959;3.986;19.204;3.814;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56240969;4.009;21.231;3.802;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56240979;4.084;22.281;3.889;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56240989;4.029;20.481;3.849;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56240999;3.926;19.513;3.751;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56241009;4.057;20.637;3.873;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56241019;3.899;18.720;3.716;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56241029;3.958;19.380;3.728;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56241039;4.065;21.719;3.857;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.49;0.00;
56241049;3.946;21.227;3.754;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241059;3.985;21.683;3.812;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241069;3.949;21.663;3.730;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241079;3.949;21.574;3.777;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241089;4.008;21.465;3.844;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241099;4.040;21.921;3.824;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241109;4.067;22.595;3.883;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241119;4.075;21.874;3.863;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241129;4.052;22.034;3.812;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241139;4.016;22.346;3.824;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56241149;4.085;22.003;3.881;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241159;4.345;21.022;4.144;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241169;3.978;21.886;3.787;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241179;3.931;21.108;3.760;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241189;3.935;20.932;3.752;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241199;3.860;23.426;3.717;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241209;3.947;26.110;3.783;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241219;3.943;25.813;3.791;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241229;3.978;25.864;3.807;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241239;3.978;26.341;3.819;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56241249;4.001;23.960;3.866;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241259;4.017;18.470;3.846;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241269;3.903;18.818;3.705;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241279;3.907;18.798;3.776;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241289;3.875;18.213;3.748;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241299;3.915;18.076;3.760;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241309;3.907;18.396;3.748;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241319;3.923;20.550;3.705;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241329;3.899;21.276;3.752;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241339;3.907;20.847;3.732;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.48;0.00;
56241349;4.044;19.627;3.906;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241359;3.961;21.088;3.804;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241369;3.973;21.116;3.816;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241379;4.001;21.245;3.839;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241389;3.949;22.003;3.784;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241399;4.032;22.972;3.812;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241409;4.076;22.937;3.843;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241419;3.989;22.507;3.788;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241429;4.036;23.011;3.835;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241439;4.036;21.753;3.847;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.52;0.00;
56241449;3.959;22.136;3.744;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
56241459;3.991;20.746;3.783;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
56241469;3.932;21.560;3.744;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
56241479;3.975;21.719;3.756;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
56241489;3.995;21.743;3.799;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
56241499;4.039;22.544;3.829;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241509;4.055;22.064;3.841;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241519;4.051;21.455;3.829;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241529;4.012;21.561;3.841;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241539;4.016;21.834;3.802;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241549;4.339;21.802;4.177;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241559;3.945;21.717;3.759;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241569;3.968;21.709;3.779;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241579;4.035;21.670;3.806;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241589;4.000;21.635;3.814;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56241599;3.973;21.936;3.790;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241609;4.048;22.273;3.896;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241619;4.001;21.513;3.805;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241629;3.937;21.737;3.750;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241639;3.933;21.321;3.743;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241649;3.977;21.936;3.801;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241659;3.902;21.729;3.727;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241669;3.957;21.909;3.813;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241679;3.945;21.690;3.727;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241689;4.076;21.921;3.856;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
56241699;4.003;21.797;3.850;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241709;4.043;21.762;3.846;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241719;4.023;21.668;3.858;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241729;3.948;21.805;3.748;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241739;3.917;21.696;3.760;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241749;3.960;21.586;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241759;3.991;21.758;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241769;3.972;21.563;3.780;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241779;3.956;21.621;3.764;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241789;3.917;21.387;3.756;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
56241799;3.935;21.523;3.769;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241809;3.959;21.675;3.793;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241819;3.911;20.529;3.730;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241829;3.951;19.492;3.832;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241839;3.943;19.352;3.805;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241849;3.974;23.032;3.801;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241859;4.010;24.279;3.848;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241869;3.915;24.595;3.785;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241879;3.970;26.108;3.793;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241889;3.966;22.194;3.797;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.51;0.00;
56241899;3.999;21.540;3.834;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241909;4.038;21.204;3.916;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241919;4.018;21.274;3.845;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241929;4.011;21.270;3.834;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241939;4.018;21.215;3.900;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241949;3.967;21.372;3.775;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241959;3.947;21.470;3.818;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241969;3.955;21.712;3.798;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241979;3.963;21.677;3.830;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241989;3.896;21.571;3.728;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
56241999;4.111;21.392;3.942;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
56242009;4.483;19.143;4.294;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
56242019;3.926;21.302;3.747;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
56242029;4.044;21.462;3.876;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
56242039;4.020;21.349;3.837;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.45;0.00;
56242049;4.007;21.440;3.833;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
56242059;3.991;21.662;3.797;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
56242069;3.928;21.402;3.751;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
