20160121_134805;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
49701303;3.783;22.521;3.652;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701313;3.783;22.529;3.640;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701323;3.917;22.369;3.762;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701333;4.315;22.548;4.145;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701343;4.409;22.599;4.231;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701353;3.999;22.447;3.832;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701363;3.956;22.361;3.773;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701373;3.972;22.318;3.789;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701383;3.837;22.475;3.677;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701393;3.841;22.569;3.697;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701403;4.069;22.366;3.915;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701413;4.131;22.479;3.978;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701423;4.147;22.510;4.029;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701433;3.908;22.522;3.771;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701443;3.829;22.526;3.669;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701453;3.813;22.498;3.712;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701463;3.774;22.522;3.646;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701473;3.821;22.483;3.646;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
49701483;4.102;22.186;3.934;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701493;4.185;22.229;4.043;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701503;4.129;22.447;3.949;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701513;3.980;22.552;3.801;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701523;3.956;22.560;3.797;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701533;3.944;22.580;3.801;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701543;4.279;21.815;4.180;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701553;4.744;20.923;4.603;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701563;3.897;22.548;3.715;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701573;4.342;22.081;4.200;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
49701583;3.974;22.414;3.847;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701593;4.124;22.363;3.944;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701603;4.190;22.320;4.003;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701613;4.120;22.192;3.987;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701623;4.182;22.481;4.049;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701633;4.041;22.524;3.889;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701643;4.088;22.484;3.932;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701653;4.092;22.477;3.901;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701663;4.096;22.484;3.940;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701673;4.100;22.496;3.948;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.42;0.00;
49701683;4.024;22.451;3.861;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
49701693;3.992;22.346;3.865;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
49701703;3.976;22.385;3.818;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
49701713;4.087;22.342;3.920;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
49701723;4.189;22.377;4.018;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
49701733;4.121;22.122;3.953;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701743;4.035;22.368;3.878;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701753;4.047;22.474;3.917;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701763;4.106;22.446;3.960;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701773;4.121;22.485;3.957;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701783;4.129;22.485;3.941;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701793;4.070;22.477;3.894;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701803;4.015;22.470;3.847;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701813;4.051;22.427;3.870;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701823;3.952;22.349;3.804;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
49701833;4.127;22.296;4.023;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701843;4.175;22.253;4.019;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701853;4.116;22.163;3.937;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701863;4.029;22.323;3.894;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701873;4.045;22.456;3.898;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701883;4.120;22.491;3.949;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701893;4.045;22.401;3.921;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701903;4.469;22.128;4.368;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701913;4.599;22.089;4.435;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701923;4.493;21.805;4.340;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
49701933;4.127;21.932;3.970;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49701943;4.029;21.850;3.880;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49701953;4.198;21.730;4.071;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49701963;4.253;21.613;4.103;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49701973;4.854;21.878;4.748;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49701983;4.559;21.835;4.396;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49701993;4.363;21.885;4.142;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49702003;4.021;22.270;3.860;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49702013;4.045;22.340;3.911;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49702023;4.045;22.387;3.907;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
49702033;3.915;22.311;3.787;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702043;3.891;22.319;3.752;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702053;3.907;22.292;3.764;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702063;3.899;22.214;3.780;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702073;4.280;21.930;4.148;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702083;4.752;21.828;4.587;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702093;4.512;21.583;4.356;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702103;4.520;21.225;4.383;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702113;4.768;21.088;4.626;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702123;4.135;22.424;4.011;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702133;4.176;22.597;4.019;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702143;4.113;22.480;3.984;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702153;3.912;22.402;3.800;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702163;3.991;22.476;3.866;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702173;3.979;22.488;3.847;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702183;4.145;22.460;3.984;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702193;4.105;22.171;3.921;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702203;4.141;22.480;4.023;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702213;4.097;22.468;3.953;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702223;4.097;22.515;3.937;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49702233;4.111;22.228;3.936;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
49702243;4.135;22.414;3.975;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
49702253;4.068;22.422;3.912;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
49702263;4.563;21.808;4.420;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
49702273;4.756;21.403;4.568;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
49702283;4.025;22.121;3.885;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702293;4.587;22.401;4.438;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702303;4.143;22.206;3.944;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702313;4.076;22.366;3.960;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702323;4.064;22.417;3.952;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702333;4.096;22.491;3.987;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702343;4.296;22.611;4.183;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702353;4.044;22.413;3.917;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702363;4.308;22.639;4.191;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702373;4.320;22.775;4.183;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.48;0.00;
49702383;3.991;22.419;3.853;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702393;3.972;22.356;3.841;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702403;4.106;22.247;3.970;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702413;4.027;22.193;3.908;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702423;4.047;22.243;3.904;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702433;4.015;22.267;3.868;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702443;4.385;22.115;4.277;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702453;4.200;22.540;4.057;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702463;4.149;22.520;4.049;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702473;3.976;22.450;3.880;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.50;0.00;
49702483;3.899;22.335;3.730;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702493;3.946;22.421;3.797;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702503;3.970;22.397;3.800;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702513;3.958;22.354;3.812;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702523;3.950;22.097;3.781;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702533;4.037;22.222;3.871;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702543;4.025;22.237;3.859;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702553;3.982;22.389;3.816;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702563;4.056;22.405;3.898;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702573;4.162;22.491;3.999;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
49702583;4.170;22.460;4.004;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702593;3.938;22.320;3.762;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702603;3.887;22.293;3.723;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702613;3.958;22.413;3.782;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702623;4.013;22.406;3.860;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702633;4.005;22.281;3.844;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702643;3.958;22.145;3.751;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702653;4.021;22.125;3.856;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702663;4.025;22.211;3.922;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702673;3.989;22.375;3.840;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
49702683;4.102;22.450;3.974;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702693;4.193;22.540;4.044;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702703;4.169;22.555;4.009;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702713;3.984;22.384;3.826;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702723;3.909;22.411;3.779;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702733;3.972;22.470;3.829;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702743;4.000;22.380;3.841;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702753;4.035;22.271;3.869;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702763;4.587;21.799;4.447;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702773;4.508;21.662;4.337;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
49702783;4.283;21.733;4.091;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
49702793;4.078;22.046;3.911;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
49702803;4.192;22.120;4.032;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
49702813;4.228;22.081;4.071;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
49702823;4.547;22.202;4.439;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
49702833;4.398;21.913;4.297;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702843;4.153;21.695;4.027;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702853;3.945;22.342;3.776;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702863;3.890;22.275;3.718;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702873;3.921;22.260;3.749;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702883;3.909;22.026;3.780;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702893;3.917;22.038;3.765;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702903;3.961;22.112;3.804;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702913;3.917;22.307;3.733;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702923;4.102;22.155;3.968;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
49702933;4.646;22.044;4.458;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49702943;4.539;21.837;4.345;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49702953;4.386;21.242;4.196;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49702963;4.839;20.728;4.662;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49702973;4.642;20.728;4.497;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49702983;4.669;20.740;4.521;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49702993;4.709;20.685;4.537;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49703003;3.929;21.592;3.730;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49703013;4.000;21.892;3.812;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49703023;3.953;21.985;3.828;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.46;0.00;
49703033;3.955;22.325;3.801;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703043;4.046;22.579;3.902;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703053;4.062;22.559;3.926;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703063;3.967;22.552;3.836;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703073;3.951;22.536;3.785;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703083;3.904;22.493;3.726;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703093;3.857;22.509;3.683;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703103;3.920;22.442;3.730;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703113;3.928;22.392;3.773;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703123;3.892;22.216;3.750;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
49703133;3.990;22.104;3.837;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703143;4.124;22.244;4.001;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703153;4.182;22.509;4.052;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703163;3.888;22.560;3.736;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703173;3.951;22.443;3.802;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703183;3.947;22.509;3.822;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703193;4.100;22.213;3.951;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703203;3.853;22.529;3.732;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703213;3.856;22.564;3.728;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703223;3.904;22.505;3.708;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
49703233;3.966;22.490;3.800;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703243;4.029;22.400;3.870;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703253;4.037;22.345;3.843;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703263;4.057;22.310;3.894;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703273;3.970;22.204;3.792;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703283;3.950;22.588;3.796;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703293;5.317;21.468;5.151;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703303;4.171;22.274;3.988;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703313;4.069;22.415;3.894;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703323;4.045;22.525;3.890;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
49703333;4.114;22.493;3.908;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
49703343;3.980;22.598;3.826;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
49703353;3.901;22.470;3.756;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
49703363;3.893;22.450;3.729;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
49703373;4.047;22.427;3.889;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
49703383;4.078;22.373;3.901;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703393;3.999;22.416;3.792;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703403;3.861;22.548;3.729;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703413;4.082;22.537;3.909;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703423;4.101;22.568;3.948;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703433;4.078;22.478;3.932;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703443;4.022;22.424;3.854;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703453;4.074;22.533;3.909;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703463;3.987;22.560;3.811;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703473;3.983;22.541;3.819;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
49703483;3.875;22.404;3.709;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703493;4.040;22.330;3.861;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703503;4.048;22.322;3.904;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703513;3.953;22.318;3.791;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703523;3.942;22.537;3.787;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703533;4.079;22.552;3.924;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703543;4.005;22.474;3.858;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703553;4.036;22.408;3.873;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703563;4.012;22.529;3.834;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703573;3.953;22.435;3.826;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
49703583;3.884;22.496;3.730;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703593;3.884;22.469;3.769;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703603;3.892;22.426;3.758;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703613;3.951;22.375;3.824;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703623;3.959;22.422;3.812;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703633;3.896;22.531;3.738;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703643;3.872;22.570;3.730;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703653;3.963;22.563;3.808;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703663;4.003;22.527;3.852;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703673;4.038;22.481;3.883;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
49703683;3.986;22.412;3.848;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703693;3.900;22.529;3.747;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703703;3.884;22.505;3.727;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703713;3.900;22.505;3.731;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703723;3.884;22.431;3.704;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703733;3.904;22.291;3.751;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703743;3.900;22.264;3.754;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703753;3.900;22.412;3.774;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703763;3.970;22.580;3.844;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703773;4.014;22.533;3.860;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
49703783;4.025;22.436;3.895;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703793;3.978;22.382;3.836;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703803;4.017;22.366;3.852;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703813;3.911;22.428;3.769;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703823;3.856;22.444;3.738;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703833;3.879;22.413;3.726;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703843;3.927;22.389;3.797;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703853;3.997;22.378;3.867;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703863;3.993;22.389;3.855;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703873;3.950;22.479;3.832;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
49703883;3.935;22.536;3.818;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
49703893;3.982;22.552;3.802;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
49703903;4.034;22.505;3.865;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
49703913;4.010;22.466;3.837;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
49703923;4.018;22.477;3.880;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
